2989	17199	88	0	781772660000000000
2990	17199	104	0	781772660000000000
2991	17199	119	0	781772660000000000
2992	17199	143	0	781772660000000000
2993	17270	71	1.125e+15	782897660000000000
2994	17334	2	0	782897660000000000
2995	17334	49	0	782897660000000000
2996	17334	55	0	782897660000000000
2997	17240	433	0	782897660000000000
2998	17240	459	0	782897660000000000
2999	17283	9	1.604e+15	784501660000000000
3000	16935	31	0	784501660000000000
3001	16935	76	0	784501660000000000
3002	17005	173	1.169e+15	785670660000000000
3003	17005	217	0	785670660000000000
3004	17005	242	0	785670660000000000
3005	17005	262	0	785670660000000000
3006	17240	432	0	785670660000000000
3007	17240	466	0	785670660000000000
3008	17240	481	0	785670660000000000
3009	17240	495	0	785670660000000000
3010	17339	308	0	785670660000000000
3011	17249	26	0	785670660000000000
3012	16935	25	0	785670660000000000
3013	16935	135	0	785670660000000000
3014	17162	153	0	785670660000000000
3015	17162	161	0	785670660000000000
3016	17162	165	0	785670660000000000
3017	17169	189	1.474e+15	787144660000000000
3018	17250	66	0	787144660000000000
3019	17037	10	0	787144660000000000
3020	17068	23	1.351e+15	788495660000000000
3021	17497	34	0	788495660000000000
3022	17240	429	0	788495660000000000
3023	17240	435	0	788495660000000000
3024	17240	451	0	788495660000000000
3025	17240	504	0	788495660000000000
3026	17055	464	2.069e+14	788702560000000000
3027	17191	48	9.566e+14	789659160000000000
3028	17439	18	1.527e+15	791186160000000000
3029	17439	26	0	791186160000000000
3030	17439	27	0	791186160000000000
3031	17407	2	2.173e+15	793359160000000000
3032	17276	16	3.443e+14	793703460000000000
3033	17459	36	4.44e+14	794147460000000000
3034	17509	45	1.012e+14	794248660000000000
3035	17005	255	0	794248660000000000
3036	16970	101	0	794248660000000000
3037	17169	35	0	794248660000000000
3038	17169	61	0	794248660000000000
3039	17011	360	0	794248660000000000
3040	17210	112	0	794248660000000000
3041	17249	12	0	794248660000000000
3042	17249	31	0	794248660000000000
3043	17249	39	0	794248660000000000
3044	16883	157	4.358e+14	794684460000000000
3045	17306	34	0	794684460000000000
3046	17306	68	0	794684460000000000
3047	17087	45	0	794684460000000000
3048	17087	47	0	794684460000000000
3049	17087	60	0	794684460000000000
3050	17087	88	0	794684460000000000
3051	17087	151	0	794684460000000000
3052	17087	160	0	794684460000000000
3053	17368	0	1.558e+15	796242460000000000
3054	17368	4	9.74e+14	797216460000000000
3055	17566	128	0	797216460000000000
3056	17566	130	0	797216460000000000
3057	17566	135	0	797216460000000000
3058	17566	145	0	797216460000000000
3059	17566	172	0	797216460000000000
3060	17566	173	0	797216460000000000
3061	17566	178	0	797216460000000000
3062	17566	191	0	797216460000000000
3063	17566	197	0	797216460000000000
3064	17566	213	0	797216460000000000
3065	17240	204	1.426e+15	798642460000000000
3066	17240	443	0	798642460000000000
3067	17240	462	0	798642460000000000
3068	17488	178	0	798642460000000000
3069	17488	277	0	798642460000000000
3070	16935	27	0	798642460000000000
3071	16949	54	0	798642460000000000
3072	16962	382	0	798642460000000000
3073	16962	392	0	798642460000000000
3074	16962	395	0	798642460000000000
3075	17023	7	0	798642460000000000
3076	17023	81	0	798642460000000000
3077	17023	86	0	798642460000000000
3078	17023	101	0	798642460000000000
3079	17023	104	0	798642460000000000
3080	17023	121	0	798642460000000000
3081	16909	67	7.383e+14	799380760000000000
3082	17237	104	1.727e+15	801107760000000000
3083	17164	5	0	801107760000000000
3084	17164	6	0	801107760000000000
3085	16891	150	0	801107760000000000
3086	16891	163	0	801107760000000000
3087	16891	201	0	801107760000000000
3088	17128	26	1.409e+15	802516760000000000
3089	17128	108	0	802516760000000000
3090	17019	9	0	802516760000000000
3091	17019	29	0	802516760000000000
3092	17019	35	0	802516760000000000
3093	17019	40	0	802516760000000000
3094	17019	48	0	802516760000000000
3095	17019	55	0	802516760000000000
3096	17019	62	0	802516760000000000
3097	17019	70	0	802516760000000000
3098	17019	81	0	802516760000000000
3099	17019	106	0	802516760000000000
3100	17240	420	0	802516760000000000
3101	17080	156	0	802516760000000000
3102	17055	325	1.492e+15	804008760000000000
3103	17132	251	4.529e+14	804461660000000000
3104	17360	87	0	804461660000000000
3105	17287	12	6.473e+14	805108960000000000
3106	17287	144	0	805108960000000000
3107	17287	148	0	805108960000000000
3108	17111	102	0	805108960000000000
3109	17132	4	0	805108960000000000
3110	17240	470	0	805108960000000000
3111	17240	484	0	805108960000000000
3112	17240	506	0	805108960000000000
3113	17240	514	0	805108960000000000
3114	17413	200	0	805108960000000000
3115	16891	142	0	805108960000000000
3116	16891	180	0	805108960000000000
3117	16891	187	0	805108960000000000
3118	16891	243	0	805108960000000000
3119	17249	25	0	805108960000000000
3120	17495	284	0	805108960000000000
3121	17005	201	0	805108960000000000
3122	17005	207	0	805108960000000000
3123	17005	273	0	805108960000000000
3124	17005	288	0	805108960000000000
3125	17143	0	0	805108960000000000
3126	17143	2	0	805108960000000000
3127	17143	3	0	805108960000000000
3128	17143	5	0	805108960000000000
3129	17143	6	0	805108960000000000
3130	17143	8	0	805108960000000000
3131	17143	9	0	805108960000000000
3132	17143	11	0	805108960000000000
3133	17143	17	0	805108960000000000
3134	17143	19	3.56e+14	805464960000000000
3135	17199	11	0	805464960000000000
3136	17199	56	0	805464960000000000
3137	17199	63	0	805464960000000000
3138	17199	70	0	805464960000000000
3139	17199	76	0	805464960000000000
3140	17199	79	0	805464960000000000
3141	17199	81	0	805464960000000000
3142	17199	116	0	805464960000000000
3143	17199	127	0	805464960000000000
3144	17199	135	0	805464960000000000
3145	17164	110	2.883e+14	805753260000000000
3146	17206	25	3.01e+14	806054260000000000
3147	17206	471	1.314e+15	807368260000000000
3148	16986	76	0	807368260000000000
3149	16986	78	0	807368260000000000
3150	16986	86	1.103e+15	808471260000000000
3151	17043	75	1.257e+15	809728260000000000
3152	17067	28	0	809728260000000000
3153	17087	11	0	809728260000000000
3154	17087	87	0	809728260000000000
3155	17087	158	0	809728260000000000
3156	17087	184	0	809728260000000000
3157	17087	369	0	809728260000000000
3158	17021	0	0	809728260000000000
3159	17021	3	0	809728260000000000
3160	17021	10	0	809728260000000000
3161	17111	179	1.524e+15	811252260000000000
3162	17239	112	1.431e+15	812683260000000000
3163	17361	102	0	812683260000000000
3164	17013	1	0	812683260000000000
3165	17013	8	0	812683260000000000
3166	17013	10	0	812683260000000000
3167	17013	19	0	812683260000000000
3168	17013	23	0	812683260000000000
3169	17013	29	0	812683260000000000
3170	17013	34	0	812683260000000000
3171	17013	42	0	812683260000000000
3172	17013	49	0	812683260000000000
3173	17013	50	0	812683260000000000
3174	17157	10	1.414e+15	814097260000000000
3175	17004	23	0	814097260000000000
3176	17019	2	0	814097260000000000
3177	17019	7	0	814097260000000000
3178	17019	22	0	814097260000000000
3179	17019	41	0	814097260000000000
3180	17019	43	0	814097260000000000
3181	17019	59	0	814097260000000000
3182	17019	60	0	814097260000000000
3183	17019	63	0	814097260000000000
3184	17019	68	0	814097260000000000
3185	17019	83	0	814097260000000000
3186	17053	6	1.399e+15	815496260000000000
3187	17053	17	1.608e+15	817104260000000000
3188	17053	23	1.49e+15	818594260000000000
3189	17053	34	5.7e+14	819164260000000000
3190	17053	44	5.156e+14	819679860000000000
3191	17053	51	0	819679860000000000
3192	17053	89	1.452e+15	821131860000000000
3193	17053	92	1.538e+15	822669860000000000
3194	17053	95	1.248e+15	823917860000000000
3195	17390	7	1.383e+15	825300860000000000
3196	17110	59	1.161e+15	826461860000000000
3197	17358	65	1.982e+14	826660060000000000
3198	17458	168	0	826660060000000000
3199	17155	3	0	826660060000000000
3200	17155	19	0	826660060000000000
3201	17155	119	0	826660060000000000
3202	17155	124	0	826660060000000000
3203	17155	147	4.983e+14	827158360000000000
3204	17155	157	0	827158360000000000
3205	17427	9	1.674e+15	828832360000000000
3206	16962	292	1.189e+15	830021360000000000
3207	17013	7	0	830021360000000000
3208	17013	18	0	830021360000000000
3209	17013	45	0	830021360000000000
3210	17013	47	0	830021360000000000
3211	17013	48	0	830021360000000000
3212	17013	53	0	830021360000000000
3213	17013	60	0	830021360000000000
3214	17559	35	0	830021360000000000
3215	17559	41	0	830021360000000000
3216	17559	50	0	830021360000000000
3217	17559	66	0	830021360000000000
3218	17559	67	0	830021360000000000
3219	17559	69	0	830021360000000000
3220	17056	362	1.848e+15	831869360000000000
3221	17132	159	0	831869360000000000
3222	17497	2	0	831869360000000000
3223	17458	165	0	831869360000000000
3224	17361	101	0	831869360000000000
3225	16935	103	5.771e+14	832446460000000000
3226	17013	0	0	832446460000000000
3227	17013	12	0	832446460000000000
3228	17013	13	0	832446460000000000
3229	17013	35	0	832446460000000000
3230	17013	38	0	832446460000000000
3231	17013	43	0	832446460000000000
3232	17013	54	0	832446460000000000
3233	17240	391	0	832446460000000000
3234	17240	403	0	832446460000000000
3235	17240	410	0	832446460000000000
3236	17240	492	0	832446460000000000
3237	17201	2	0	832446460000000000
3238	17201	4	0	832446460000000000
3239	17201	7	0	832446460000000000
3240	17201	8	0	832446460000000000
3241	17201	11	0	832446460000000000
3242	17201	13	0	832446460000000000
3243	17201	15	0	832446460000000000
3244	17201	16	0	832446460000000000
3245	17201	17	0	832446460000000000
3246	17251	93	0	832446460000000000
3247	17251	100	0	832446460000000000
3248	17364	159	1.477e+14	832594160000000000
3249	17393	5	0	832594160000000000
3250	17393	6	0	832594160000000000
3251	17497	12	0	832594160000000000
3252	17398	34	1.335e+15	833929160000000000
3253	17320	19	1.882e+15	835811160000000000
3254	17320	41	0	835811160000000000
3255	16945	18	1.733e+15	837544160000000000
3256	17400	64	1.242e+15	838786160000000000
3257	16891	102	0	838786160000000000
3258	16891	161	0	838786160000000000
3259	16891	192	0	838786160000000000
3260	16891	194	0	838786160000000000
3261	16891	197	0	838786160000000000
3262	16891	213	0	838786160000000000
3263	16891	230	0	838786160000000000
3264	16891	241	0	838786160000000000
3265	16891	242	0	838786160000000000
3266	17282	77	0	838786160000000000
3267	17397	84	0	838786160000000000
3268	17458	32	0	838786160000000000
3269	17132	0	0	838786160000000000
3270	16935	29	0	838786160000000000
3271	16944	228	1.286e+15	840072160000000000
3272	17497	38	0	840072160000000000
3273	16949	82	0	840072160000000000
3274	16893	0	0	840072160000000000
3275	16893	6	0	840072160000000000
3276	16893	30	0	840072160000000000
3277	16893	60	0	840072160000000000
3278	16893	77	0	840072160000000000
3279	16893	78	0	840072160000000000
3280	16893	87	0	840072160000000000
3281	16893	89	0	840072160000000000
3282	16893	91	0	840072160000000000
3283	16893	96	0	840072160000000000
3284	16891	85	0	840072160000000000
3285	16891	179	0	840072160000000000
3286	16891	185	0	840072160000000000
3287	16891	188	0	840072160000000000
3288	16891	207	0	840072160000000000
3289	17398	201	0	840072160000000000
3290	17164	9	0	840072160000000000
3291	17164	16	0	840072160000000000
3292	17164	43	0	840072160000000000
3293	17164	44	0	840072160000000000
3294	17019	27	0	840072160000000000
3295	17019	28	0	840072160000000000
3296	17019	31	0	840072160000000000
3297	17019	38	0	840072160000000000
3298	17019	53	0	840072160000000000
3299	17019	58	0	840072160000000000
3300	17019	85	0	840072160000000000
3301	17019	88	0	840072160000000000
3302	17019	91	0	840072160000000000
3303	17019	98	0	840072160000000000
3304	17087	61	0	840072160000000000
3305	17087	74	0	840072160000000000
3306	17087	100	0	840072160000000000
3307	17087	103	0	840072160000000000
3308	17087	166	0	840072160000000000
3309	17164	0	0	840072160000000000
3310	17164	1	0	840072160000000000
3311	17164	79	0	840072160000000000
3312	16986	74	0	840072160000000000
3313	16986	91	6.013e+14	840673460000000000
3314	17087	67	0	840673460000000000
3315	17087	75	0	840673460000000000
3316	17087	77	0	840673460000000000
3317	17087	122	0	840673460000000000
3318	17087	191	0	840673460000000000
3319	17087	375	0	840673460000000000
3320	17087	378	0	840673460000000000
3321	17132	8	0	840673460000000000
3322	17132	254	7e+14	841373460000000000
3323	17503	228	0	841373460000000000
3324	16934	44	1.534e+15	842907460000000000
3325	16965	283	2.165e+15	845072460000000000
3326	16965	293	0	845072460000000000
3327	17206	396	0	845072460000000000
3328	17206	397	0	845072460000000000
3329	16919	39	0	845072460000000000
3330	17497	19	0	845072460000000000
3331	17497	27	0	845072460000000000
3332	17497	33	0	845072460000000000
3333	17205	149	0	845072460000000000
3334	17205	155	0	845072460000000000
3335	17205	157	0	845072460000000000
3336	17267	145	1.326e+15	846398460000000000
3337	17132	393	1.96e+15	848358460000000000
3338	16944	282	1.981e+15	850339460000000000
3339	16944	301	0	850339460000000000
3340	17397	86	0	850339460000000000
3341	17132	147	2.575e+14	850596960000000000
3342	16935	94	5.573e+14	851154260000000000
3343	17023	26	0	851154260000000000
3344	17023	47	0	851154260000000000
3345	17023	102	0	851154260000000000
3346	17023	106	0	851154260000000000
3347	17023	139	0	851154260000000000
3348	17023	144	0	851154260000000000
3349	17023	214	0	851154260000000000
3350	17047	17	0	851154260000000000
3351	17139	272	0	851154260000000000
3352	17039	24	4.892e+13	851203180000000000
3353	17526	39	2.695e+14	851472680000000000
3354	17251	75	0	851472680000000000
3355	17251	96	0	851472680000000000
3356	17251	105	0	851472680000000000
3357	17251	183	0	851472680000000000
3358	17560	31	0	851472680000000000
3359	17560	43	0	851472680000000000
3360	17560	45	0	851472680000000000
3361	17560	93	0	851472680000000000
3362	17560	98	0	851472680000000000
3363	17036	166	1.258e+15	852730680000000000
3364	17010	3	0	852730680000000000
3365	17010	15	0	852730680000000000
3366	17010	16	0	852730680000000000
3367	17010	17	0	852730680000000000
3368	17010	42	0	852730680000000000
3369	17010	68	0	852730680000000000
3370	17010	69	0	852730680000000000
3371	17010	73	0	852730680000000000
3372	17010	83	0	852730680000000000
3373	17361	305	0	852730680000000000
3374	16994	231	0	852730680000000000
3375	17152	29	0	852730680000000000
3376	17152	31	0	852730680000000000
3377	17152	94	0	852730680000000000
3378	17152	106	0	852730680000000000
3379	17152	126	0	852730680000000000
3380	17152	130	0	852730680000000000
3381	17152	137	0	852730680000000000
3382	17559	36	0	852730680000000000
3383	17559	48	0	852730680000000000
3384	17559	52	0	852730680000000000
3385	16944	161	0	852730680000000000
3386	17504	15	3.679e+13	852767470000000000
3387	17131	171	0	852767470000000000
3388	17131	206	0	852767470000000000
3389	17131	216	0	852767470000000000
3390	17131	224	0	852767470000000000
3391	17251	58	0	852767470000000000
3392	17251	88	0	852767470000000000
3393	16944	150	0	852767470000000000
3394	17186	41	0	852767470000000000
3395	17168	65	0	852767470000000000
3396	17168	90	0	852767470000000000
3397	17168	99	0	852767470000000000
3398	17168	104	0	852767470000000000
3399	17168	107	0	852767470000000000
3400	17168	110	0	852767470000000000
3401	17168	112	0	852767470000000000
3402	17168	119	0	852767470000000000
3403	17168	121	0	852767470000000000
3404	16929	106	0	852767470000000000
3405	17036	51	0	852767470000000000
3406	17452	22	9.654e+13	852864010000000000
3407	17238	19	1.092e+15	853956010000000000
3408	17056	0	1.343e+15	855299010000000000
3409	17055	115	1.352e+15	856651010000000000
3410	17131	121	0	856651010000000000
3411	17131	133	0	856651010000000000
3412	17131	146	0	856651010000000000
3413	17131	162	0	856651010000000000
3414	17131	164	0	856651010000000000
3415	17535	106	1.801e+14	856831110000000000
3416	16993	153	1.538e+15	858369110000000000
3417	17540	1	0	858369110000000000
3418	17540	4	0	858369110000000000
3419	17540	5	0	858369110000000000
3420	17540	6	0	858369110000000000
3421	17540	14	0	858369110000000000
3422	17540	15	0	858369110000000000
3423	17540	19	0	858369110000000000
3424	17540	25	0	858369110000000000
3425	17540	27	0	858369110000000000
3426	17219	116	0	858369110000000000
3427	17327	83	0	858369110000000000
3428	17327	107	8.016e+13	858449270000000000
3429	17327	115	0	858449270000000000
3430	17205	150	0	858449270000000000
3431	17205	152	0	858449270000000000
3432	17334	41	0	858449270000000000
3433	17334	54	0	858449270000000000
3434	17334	91	0	858449270000000000
3435	17334	158	0	858449270000000000
3436	17495	282	0	858449270000000000
3437	16944	181	0	858449270000000000
3438	17240	467	0	858449270000000000
3439	17240	486	0	858449270000000000
3440	16964	136	1.329e+15	859778270000000000
3441	17023	10	0	859778270000000000
3442	17023	25	0	859778270000000000
3443	17023	46	0	859778270000000000
3444	17023	75	0	859778270000000000
3445	17056	17	0	859778270000000000
3446	17314	51	1.538e+15	861316270000000000
3447	16946	95	1.315e+15	862631270000000000
3448	17334	42	0	862631270000000000
3449	17334	102	0	862631270000000000
3450	17528	9	0	862631270000000000
3451	17251	95	0	862631270000000000
3452	17251	104	0	862631270000000000
3453	17406	58	9.857e+13	862729840000000000
3454	17406	145	0	862729840000000000
3455	17287	146	0	862729840000000000
3456	17287	161	0	862729840000000000
3457	16891	182	0	862729840000000000
3458	16891	183	0	862729840000000000
3459	16891	215	0	862729840000000000
3460	16891	224	0	862729840000000000
3461	17566	138	0	862729840000000000
3462	17566	149	0	862729840000000000
3463	17566	164	0	862729840000000000
3464	17566	169	0	862729840000000000
3465	17566	187	0	862729840000000000
3466	17566	188	0	862729840000000000
3467	17566	199	0	862729840000000000
3468	17566	205	0	862729840000000000
3469	17566	210	0	862729840000000000
3470	17566	216	0	862729840000000000
3471	17469	5	2.544e+15	865273840000000000
3472	17469	11	2.44e+15	867713840000000000
3473	17469	25	2.742e+15	870455840000000000
3474	17469	37	2.598e+15	873053840000000000
3475	17469	44	2.694e+15	875747840000000000
3476	17469	68	2.2e+15	877947840000000000
3477	17469	103	2.074e+15	880021840000000000
3478	17011	378	0	880021840000000000
3479	17243	4	0	880021840000000000
3480	17243	8	0	880021840000000000
3481	17243	15	0	880021840000000000
3482	17243	27	0	880021840000000000
3483	17243	35	0	880021840000000000
3484	17243	54	0	880021840000000000
3485	17243	63	0	880021840000000000
3486	17243	67	0	880021840000000000
3487	17243	75	0	880021840000000000
3488	17243	81	0	880021840000000000
3489	17243	0	0	880021840000000000
3490	17243	13	0	880021840000000000
3491	17243	31	0	880021840000000000
3492	17243	33	0	880021840000000000
3493	17243	74	0	880021840000000000
3494	17243	78	0	880021840000000000
3495	17243	84	0	880021840000000000
3496	17243	96	0	880021840000000000
3497	17252	0	1.515e+15	881536840000000000
3498	17406	46	0	881536840000000000
3499	17406	59	0	881536840000000000
3500	17398	203	0	881536840000000000
3501	17398	210	0	881536840000000000
3502	17237	190	1.311e+15	882847840000000000
3503	16931	79	0	882847840000000000
3504	17413	194	0	882847840000000000
3505	17413	236	1.432e+15	884279840000000000
3506	17139	120	1.46e+15	885739840000000000
3507	17237	467	1.373e+15	887112840000000000
3508	17251	73	0	887112840000000000
3509	17251	91	0	887112840000000000
3510	17251	110	0	887112840000000000
3511	17251	187	0	887112840000000000
3512	17198	61	0	887112840000000000
3513	17198	71	0	887112840000000000
3514	17198	84	0	887112840000000000
3515	17198	104	0	887112840000000000
3516	17198	110	0	887112840000000000
3517	17095	36	1.807e+15	888919840000000000
3518	17095	37	1.351e+15	890270840000000000
3519	17095	52	1.664e+15	891934840000000000
3520	17095	58	1.712e+15	893646840000000000
3521	17095	78	1.061e+15	894707840000000000
3522	17095	86	1.566e+15	896273840000000000
3523	17095	100	1.714e+15	897987840000000000
3524	17095	120	1.821e+15	899808840000000000
3525	17095	140	8.075e+14	900616340000000000
3526	16919	32	0	900616340000000000
3527	16919	57	0	900616340000000000
3528	17268	19	1.227e+15	901843340000000000
3529	17205	147	0	901843340000000000
3530	17328	39	0	901843340000000000
3531	16949	60	0	901843340000000000
3532	17132	11	0	901843340000000000
3533	17383	89	0	901843340000000000
3534	17011	379	0	901843340000000000
3535	17566	91	0	901843340000000000
3536	17566	111	0	901843340000000000
3537	17566	126	0	901843340000000000
3538	17566	133	0	901843340000000000
3539	17566	142	0	901843340000000000
3540	17566	159	0	901843340000000000
3541	17566	166	0	901843340000000000
3542	17566	167	0	901843340000000000
3543	17566	181	0	901843340000000000
3544	17566	200	0	901843340000000000
3545	17132	405	1.557e+15	903400340000000000
3546	17132	427	2.506e+14	903650940000000000
3547	17495	283	0	903650940000000000
3548	16979	58	1.7e+15	905350940000000000
3549	16960	62	1.724e+15	907074940000000000
3550	17327	90	0	907074940000000000
3551	17327	97	0	907074940000000000
3552	17327	123	0	907074940000000000
3553	17415	226	1.866e+15	908940940000000000
3554	17415	265	1.577e+15	910517940000000000
3555	17415	286	1.467e+15	911984940000000000
3556	17466	41	4.005e+14	912385440000000000
3557	17338	110	1.665e+15	914050440000000000
3558	17339	310	7.76e+14	914826440000000000
3559	16935	77	0	914826440000000000
3560	16976	70	0	914826440000000000
3561	16976	79	0	914826440000000000
3562	16992	7	0	914826440000000000
3563	16992	17	0	914826440000000000
3564	16992	21	0	914826440000000000
3565	16992	24	0	914826440000000000
3566	16992	27	0	914826440000000000
3567	16992	31	0	914826440000000000
3568	16926	156	0	914826440000000000
3569	16926	216	0	914826440000000000
3570	16926	227	0	914826440000000000
3571	16935	80	1.784e+14	915004840000000000
3572	17087	23	0	915004840000000000
3573	17087	39	0	915004840000000000
3574	17087	175	0	915004840000000000
3575	17249	24	0	915004840000000000
3576	16921	164	0	915004840000000000
3577	17308	136	0	915004840000000000
3578	17309	114	1.34e+15	916344840000000000
3579	17313	182	1.547e+15	917891840000000000
3580	17237	114	0	917891840000000000
3581	17237	118	0	917891840000000000
3582	17169	6	0	917891840000000000
3583	16944	149	0	917891840000000000
3584	17128	111	0	917891840000000000
3585	17128	114	0	917891840000000000
3586	17128	118	0	917891840000000000
3587	17128	155	1.015e+14	917993340000000000
3588	16951	122	0	917993340000000000
3589	17155	2	0	917993340000000000
3590	17155	14	0	917993340000000000
3591	17155	16	0	917993340000000000
3592	17155	108	0	917993340000000000
3593	17155	116	0	917993340000000000
3594	17155	142	0	917993340000000000
3595	16944	163	0	917993340000000000
3596	17004	1	0	917993340000000000
3597	17004	254	0	917993340000000000
3598	17198	72	0	917993340000000000
3599	17198	86	0	917993340000000000
3600	17198	94	0	917993340000000000
3601	17198	95	0	917993340000000000
3602	16935	67	3.747e+14	918368040000000000
3603	16935	173	1.729e+15	920097040000000000
3604	16935	175	1.679e+15	921776040000000000
3605	16935	297	1.972e+15	923748040000000000
3606	16935	325	1.422e+15	925170040000000000
3607	16935	367	2.176e+15	927346040000000000
3608	16935	406	2.181e+15	929527040000000000
3609	16935	529	1.881e+15	931408040000000000
3610	16935	535	1.678e+15	933086040000000000
3611	16935	548	1.476e+15	934562040000000000
3612	17494	54	0	934562040000000000
3613	17005	249	0	934562040000000000
3614	17005	274	0	934562040000000000
3615	17005	285	0	934562040000000000
3616	16932	68	1.336e+15	935898040000000000
3617	17067	9	1.601e+15	937499040000000000
3618	17067	27	0	937499040000000000
3619	17067	43	0	937499040000000000
3620	17249	13	0	937499040000000000
3621	17398	84	1.434e+15	938933040000000000
3622	17503	230	0	938933040000000000
3623	17503	231	0	938933040000000000
3624	17478	145	0	938933040000000000
3625	17478	154	0	938933040000000000
3626	17316	25	0	938933040000000000
3627	17316	61	0	938933040000000000
3628	17316	64	0	938933040000000000
3629	17316	104	0	938933040000000000
3630	17316	114	0	938933040000000000
3631	17316	118	0	938933040000000000
3632	17440	43	0	938933040000000000
3633	17561	185	0	938933040000000000
3634	17087	7	0	938933040000000000
3635	17087	25	0	938933040000000000
3636	17087	66	0	938933040000000000
3637	17087	107	0	938933040000000000
3638	17087	161	0	938933040000000000
3639	17087	164	0	938933040000000000
3640	17087	172	0	938933040000000000
3641	17484	1	0	938933040000000000
3642	17561	196	0	938933040000000000
3643	17482	144	0	938933040000000000
3644	17482	157	0	938933040000000000
3645	17482	166	0	938933040000000000
3646	17482	173	0	938933040000000000
3647	17482	178	0	938933040000000000
3648	17250	62	0	938933040000000000
3649	17250	64	0	938933040000000000
3650	17250	73	0	938933040000000000
3651	17155	7	0	938933040000000000
3652	17155	22	0	938933040000000000
3653	17155	37	0	938933040000000000
3654	17155	48	0	938933040000000000
3655	17155	49	0	938933040000000000
3656	17155	107	0	938933040000000000
3657	17155	136	0	938933040000000000
3658	17028	108	1.471e+15	940404040000000000
3659	17087	29	0	940404040000000000
3660	17087	54	0	940404040000000000
3661	17087	366	0	940404040000000000
3662	17240	239	1.485e+15	941889040000000000
3663	17240	399	0	941889040000000000
3664	16893	20	0	941889040000000000
3665	16893	24	0	941889040000000000
3666	16893	35	0	941889040000000000
3667	16893	72	0	941889040000000000
3668	16893	76	0	941889040000000000
3669	16893	92	0	941889040000000000
3670	16893	98	0	941889040000000000
3671	16893	102	0	941889040000000000
3672	16893	103	0	941889040000000000
3673	16893	110	0	941889040000000000
3674	17023	16	0	941889040000000000
3675	17023	34	0	941889040000000000
3676	17023	68	0	941889040000000000
3677	17023	78	0	941889040000000000
3678	17023	159	0	941889040000000000
3679	17023	193	0	941889040000000000
3680	17023	203	0	941889040000000000
3681	16935	79	0	941889040000000000
3682	17251	52	0	941889040000000000
3683	17251	81	0	941889040000000000
3684	17251	86	0	941889040000000000
3685	17251	89	0	941889040000000000
3686	17251	103	0	941889040000000000
3687	17067	16	0	941889040000000000
3688	17067	21	0	941889040000000000
3689	17394	232	0	941889040000000000
3690	17240	395	0	941889040000000000
3691	17240	401	0	941889040000000000
3692	17240	518	0	941889040000000000
3693	17240	524	0	941889040000000000
3694	17269	13	0	941889040000000000
3695	17269	14	0	941889040000000000
3696	17269	22	0	941889040000000000
3697	17269	23	0	941889040000000000
3698	17269	24	0	941889040000000000
3699	17269	40	0	941889040000000000
3700	17269	59	0	941889040000000000
3701	17208	30	1.623e+15	943512040000000000
3702	17537	15	0	943512040000000000
3703	17537	17	0	943512040000000000
3704	17537	25	0	943512040000000000
3705	17537	26	0	943512040000000000
3706	17480	8	0	943512040000000000
3707	17480	10	0	943512040000000000
3708	17480	11	0	943512040000000000
3709	17482	147	0	943512040000000000
3710	17482	156	0	943512040000000000
3711	17482	176	0	943512040000000000
3712	17482	190	0	943512040000000000
3713	17494	218	0	943512040000000000
3714	17566	102	0	943512040000000000
3715	17566	123	0	943512040000000000
3716	17566	129	0	943512040000000000
3717	17566	150	0	943512040000000000
3718	17566	152	0	943512040000000000
3719	17566	161	0	943512040000000000
3720	17566	175	0	943512040000000000
3721	17566	176	0	943512040000000000
3722	17566	198	0	943512040000000000
3723	17566	222	0	943512040000000000
3724	16893	22	0	943512040000000000
3725	16893	34	0	943512040000000000
3726	16893	41	0	943512040000000000
3727	16893	50	0	943512040000000000
3728	16893	51	0	943512040000000000
3729	16893	67	0	943512040000000000
3730	16893	90	0	943512040000000000
3731	16893	100	0	943512040000000000
3732	17249	7	0	943512040000000000
3733	17249	9	0	943512040000000000
3734	17249	21	0	943512040000000000
3735	17249	194	0	943512040000000000
3736	17269	11	0	943512040000000000
3737	17269	41	0	943512040000000000
3738	17269	44	0	943512040000000000
3739	16932	46	0	943512040000000000
3740	16947	145	1.629e+15	945141040000000000
3741	17308	134	4.672e+14	945608240000000000
3742	17559	28	0	945608240000000000
3743	17559	34	0	945608240000000000
3744	17559	40	0	945608240000000000
3745	17559	44	0	945608240000000000
3746	17559	45	0	945608240000000000
3747	17559	57	0	945608240000000000
3748	17090	72	7.991e+12	945616231000000000
3749	17131	118	0	945616231000000000
3750	17131	128	0	945616231000000000
3751	17131	134	0	945616231000000000
3752	17131	157	0	945616231000000000
3753	17131	159	0	945616231000000000
3754	17540	2	0	945616231000000000
3755	17540	10	0	945616231000000000
3756	17540	12	0	945616231000000000
3757	17540	16	0	945616231000000000
3758	17540	17	0	945616231000000000
3759	17540	22	0	945616231000000000
3760	17540	28	0	945616231000000000
3761	17540	29	0	945616231000000000
3762	17540	32	0	945616231000000000
3763	17540	33	0	945616231000000000
3764	16994	225	0	945616231000000000
3765	17033	44	4.618e+14	946078031000000000
3766	17270	29	1.234e+15	947312031000000000
3767	17087	37	0	947312031000000000
3768	17087	89	0	947312031000000000
3769	17087	185	0	947312031000000000
3770	17087	188	0	947312031000000000
3771	17011	353	0	947312031000000000
3772	17478	153	0	947312031000000000
